time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
387.3984962406015,20784264.08914017,21.223929893993976,2325788.3054436287,519959917.22584295,261817688.2866663,110148350.56741628,279032818.46422184,110013789.60607263,151265075.8367507,23013561.48687645,0.005684650701487873,4.805543721034469,0.3220455748417985,magenta
387.8796992481203,21154465.55776334,21.59821518412931,2355570.0222234977,519940779.89847094,261824504.1006621,110180634.41346957,279039853.36507773,110046740.51011848,151268379.97835076,23023852.68446089,0.00568637413182664,4.805662833025384,0.32205363608325227,magenta
388.3609022556391,21531245.000720832,21.979171937515716,2385775.048600874,519921463.2971185,261831477.4084556,110212297.45914097,279047043.0302982,110079055.4771897,151271759.32633752,23033943.916190717,0.005688064281985419,4.805784515981709,0.32206187218060145,magenta
388.8421052631579,21914716.341007628,22.366915469790168,2416409.498238329,519901976.27892363,261838626.63362762,110243352.53297967,279054409.6860237,110110747.51729746,151275221.44604504,23043839.173874427,0.0056897218316116814,4.8059091576107695,0.32207030938333875,magenta
389.3233082706767,22304995.060685027,22.761562673951385,2447479.5578149017,519882328.0868884,261845971.27370536,110273812.08757637,279061977.0083329,110141829.25164372,151278774.30952927,23053542.320277587,0.005691347439950499,4.806037171534093,0.3220789756896496,magenta
389.8045112781955,22702198.200880617,23.1632320203598,2478991.4870260973,519862528.3498787,261853531.9001626,110303688.19956335,279069770.1232425,110172312.91262113,151282426.29556802,23063057.089122873,0.005692941745844542,4.8061689972874095,0.32208790084641187,magenta
390.2857142857143,23106444.361788273,23.572043556737572,2510951.6185838855,519842587.0826246,261861330.15841952,110332992.56961441,279077815.6067072,110202210.34381308,151286186.18966094,23072387.085090045,0.005694505367734083,4.8063051003206585,0.3220971163491959,magenta
390.76691729323306,23517870.01970862,23.988135190150665,2543366.7091038763,519822434.4612138,261869314.7862097,110361741.32805517,279086060.83832896,110231538.42874393,151290031.3123836,23081537.834965575,0.005696039192167406,4.806444601919909,0.3221065622754525,magenta
391.2481203007519,23936665.680645164,24.41169876292629,2576244.7165645114,519801743.0699993,261877197.69279414,110389965.68263319,279094195.31371754,110260331.11933756,151293836.90151888,23090521.332366005,0.005697545013052113,4.806582243531288,0.3221158808552074,magenta
391.72932330827064,24362903.679762345,24.842808222096625,2609591.097248201,519780774.5443159,261885234.7180321,110417661.20290546,279102501.738478,110288582.14404885,151297712.4668468,23099334.391099475,0.005699022486884177,4.806722845767029,0.3221253996993414,magenta
392.2105263157895,24796713.871896334,25.281594932425513,2643412.583849665,519759515.76895183,261893429.04975495,110444839.5636984,279110987.68519807,110316303.46086,151301658.61849037,23107980.730514143,0.005700472239226904,4.806866556360387,0.32213512864433463,magenta
392.69172932330827,25238227.96316159,25.728192127622652,2677715.988363912,519737952.57786727,261901783.62484834,110471512.14994074,279119660.732158,110343506.7361641,151305675.80252448,23116463.977648072,0.0057018948804079626,4.807013524422927,0.32214507760689187,magenta
393.17293233082705,25687579.510950897,26.18273491034366,2712508.2020862442,519716069.7541941,261910301.1292518,110497690.05666356,279128528.4633304,110370203.34476522,151309764.30097574,23124787.66722921,0.005703291005519378,4.807163900444513,0.3221552565839422,magenta
393.6541353383459,26144903.92393534,26.645360252190077,2747796.1956122573,519693851.0302357,261918983.99795917,110523384.08900021,279137598.46838003,110396404.36987832,151313924.2318226,23132955.2416754,0.005704661194417533,4.807317836293315,0.32216567565263887,magenta
394.1353383458646,26610338.462064315,27.116206993709312,2783587.018837836,519671279.0874676,261927834.41501817,110548604.76218641,279146878.34266436,110422120.60312937,151318155.54899535,23140970.05109438,0.00570600601172317,4.807475485215807,0.3221763449703599,magenta
394.61654135338347,27084022.23656557,27.595415844394736,2819887.8009591624,519648335.55653685,261936854.31353074,110573362.30156012,279156375.68723303,110447362.54455523,151322458.042376,23148835.353283778,0.005707326006821389,4.807637001836769,0.32218727477470743,magenta
395.09774436090225,27566096.209945124,28.083129382685588,2856705.7504727067,519625001.01726216,261946045.37565294,110597666.64256167,279166098.108828,110472140.4026037,151326831.3377984,23156554.313731115,0.005708621713861649,4.8078025421592825,0.32219847538350804,magenta
395.57894736842104,28056703.195987307,28.579492055966995,2894048.155175232,519601254.9986343,261955409.0325948,110621527.43073371,279176053.21988386,110496464.09413353,151331274.89704818,23164130.005613808,0.005709893651757766,4.807972263564735,0.3222099571948127,magenta
396.0601503759398,28556097.431331825,29.084762040426124,2931929.3165489947,519577245.5155046,261964818.29820865,110644964.91672456,279185984.5614398,110520353.91482192,151335758.0558996,23171569.93700032,0.005711142886492615,4.808141269568286,0.32222139286456775,magenta
396.5413533834586,29064372.25060718,29.599033228987253,2970353.315314863,519552867.7087996,261974336.3087231,110667982.87827748,279196027.92989516,110543814.01935545,151340294.49039456,23178874.799123354,0.005712369633588257,4.80831217392381,0.3222329569168784,magenta
397.02255639097746,29581669.81762908,30.122449342510226,3009327.2845543902,519528088.35607296,261983970.99913,110690589.47438079,279206205.9064709,110566852.84568076,151344884.86658242,23186047.13190562,0.005713574334414602,4.808485424369133,0.3222446791175401,magenta
397.50375939849624,30108147.32428389,30.655169422775614,3048859.2705605207,519502893.5720907,261993714.64051664,110712793.88432984,279216509.3208578,110589479.82335083,151349526.08331665,23193089.927389137,0.005714757482727221,4.808660862089851,0.3222565486869398,magenta
397.98496240601503,30643964.204259217,31.197354779188444,3088957.423641258,519477269.02503455,262003558.79622772,110734605.03635305,279226928.0672448,110611704.12835988,151354214.76861545,23200006.101441164,0.005715919559050147,4.808838311632518,0.3222685537216595,magenta
398.4661654135338,31189282.13304396,31.74916898877827,3129629.9981196756,519451199.9365019,262013494.32186547,110756031.60761194,279237451.10431856,110633534.68314333,151358947.27966174,23206798.49375421,0.005717061030675876,4.809017580904648,0.3222806811944767,magenta
398.9473684210526,31744265.027928222,32.31077789619907,3170885.3523339056,519424671.081506,262023511.36528963,110777082.02420114,279248066.45526373,110654980.15657787,151363719.70280305,23213469.867846023,0.005718182351665366,4.809198461174714,0.3222929169543641,magenta
399.42857142857144,32309079.048003353,32.88234961372929,3212731.9486371446,519397666.7884757,262033599.3666174,110797764.4611483,279258761.2077629,110676048.96398138,151368527.85355154,23220022.9110596,0.005719283962848036,4.809380727072148,0.32230524572648955,magenta
399.90977443609023,32883892.594161995,33.464054521271905,3255178.353397655,519370170.93925565,262043747.05822355,110818086.84241423,279269521.51399654,110696749.26711297,151373367.27658418,23226460.234563172,0.005720366291821771,4.8095641365873405,0.32231765111221644,magenta
400.390977443609,33468876.309098005,34.056065266354324,3298233.23699876,519342166.96910614,262053942.46474025,110838056.84089276,279280332.59064317,110717088.97417302,151378233.24574247,23232784.37335022,0.005721429752952918,4.8097484310716405,0.3223301155891032,magenta
