time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
533.9565217391305,68438202.01574683,0.0,99501247.81936583,0.0,0.666665973701663,0.5128213297449852,1.1673654187258248e-30,7.21124395774789e-05,8.15112582735687e+85,3147794315166428.5,1430815597802921.8,1.0401077839281823e-07,6.907733751997349e+84,black
535.2173913043479,68438202.01573221,0.0,99501247.81934054,0.0,0.6666660163315065,0.5128212796010201,9.662033072730709e-31,8.712609698930308e-05,1.2672830929759058e+86,3352631193436843.5,1523923269744019.8,9.760713524814113e-08,1.073968722860937e+85,black
536.4782608695652,68438202.0157214,0.0,99501247.81932181,0.0,0.6666660563885266,0.5128212324850775,7.997057442427706e-31,0.00010526556960200374,1.9702878740375594e+86,3570797451742481.5,1623089750792037.5,9.158820247792854e-08,1.6697354864725084e+85,black
537.7391304347826,68438202.01571335,0.0,99501247.81930795,0.0,0.6666660940341362,0.5128211882074146,6.618992840956365e-31,0.0001271816467264765,3.063273177157011e+86,3803160474773167.5,1728709306715076.5,8.59296084078292e-08,2.5959942179296717e+85,black
539.0,68438202.01570742,0.0,99501247.81929763,0.0,0.6666661294204383,0.5128211465892616,5.478398341394415e-31,0.0001536606109461794,4.762574383948305e+86,4050644090669072.5,1841201859395033.0,8.060835809264396e-08,4.036079986396871e+85,black
540.2608695652174,68438202.01570304,0.0,99501247.81929003,0.0,0.6666661626908613,0.5128211074620742,4.534352749452252e-31,0.0001856524476047904,7.404535427017908e+86,4314232243973585.5,1961014656351629.0,7.560273564588468e-08,6.275030022896534e+85,black
541.5217391304348,68438202.01569976,0.0,99501247.81928438,0.0,0.6666661939807661,0.5128210706668247,3.7529864707193087e-31,0.00022430492746655683,1.1512081590664253e+87,4594972907596770.0,2088624048907622.5,7.089221127748358e-08,9.75600134802055e+85,black
542.7826086956521,68438202.01569736,0.0,99501247.81928022,0.0,0.6666662234180217,0.5128210360533266,3.1062663686902817e-31,0.0002710047853354642,1.7898222495643267e+87,4893982249342624.0,2224537386064828.8,6.645735278649698e-08,1.5167985165799375e+86,black
544.0434782608695,68438202.01569556,0.0,99501247.81927712,0.0,0.6666662511235496,0.5128210034795948,2.57099001782622e-31,0.0003274274720013745,2.7826971688840497e+87,5212449069565333.0,2369295031620605.0,6.227974134820008e-08,2.3582179397322454e+86,black
545.304347826087,68438202.01569425,0.0,99501247.81927483,0.0,0.6666662772118468,0.5128209728112347,2.1279532683956714e-31,0.0003955972644675427,4.326353377045158e+87,5551639527597808.0,2523472512544455.0,5.8341891557100586e-08,3.666401166987424e+86,black
546.5652173913044,68438202.01569325,0.0,99501247.81927313,0.0,0.6666663017914802,0.512820943920863,1.7612612577564672e-31,0.0004779598910388495,6.726327878010749e+87,5912902175743750.0,2687682807156248.5,5.4627175850000484e-08,5.700277862720974e+86,black
547.8260869565217,68438202.01569253,0.0,99501247.81927186,0.0,0.6666663249655522,0.5128209166875607,1.457758149178138e-31,0.0005774702768469787,1.0457649382709984e+88,6297673320847513.0,2862578782203413.5,5.111975365037689e-08,8.862414731110155e+86,black
549.0869565217391,68438202.01569201,0.0,99501247.81927094,0.0,0.6666663468321412,0.5128208909963561,1.206555138902069e-31,0.0006976985578661067,1.625886108950842e+88,6707482734758055.0,3048855788526388.0,4.780450586492291e-08,1.3778695838566454e+87,black
550.3478260869565,68438202.01569156,0.0,99501247.81927022,0.0,0.6666663674847109,0.5128208667377446,9.986397977138418e-32,0.0008429581668936121,2.527820108065081e+88,7143959736390834.0,3247254425632197.0,4.466697574728467e-08,2.142220430563628e+87,black
551.6086956521739,68438202.01569133,0.0,99501247.81926973,0.0,0.6666663870124815,0.5128208438072495,8.265527313450709e-32,0.0010184605868479915,3.930087392685065e+88,7608839669568570.0,3458563486167531.0,4.169331764952247e-08,3.3305825361737836e+87,black
552.8695652173913,68438202.01569109,0.0,99501247.81926937,0.0,0.6666664055007606,0.5128208221050287,6.841199592265405e-32,0.0012305023234830792,6.110239753557186e+88,8103970802395505.0,3683623091997956.5,3.887025583907652e-08,5.17816928267558e+87,black
554.1304347826087,68438202.01569085,0.0,99501247.8192691,0.0,0.6666664230312174,0.5128208015355453,5.662314101249415e-32,0.001486690805557198,9.499796344384896e+88,8631321675595584.0,3923328034361629.0,3.6185056400109705e-08,8.050674868122794e+87,black
555.3913043478261,68438202.01569068,0.0,99501247.81926884,0.0,0.6666664396820868,0.5128207820073152,4.6865758773442983e-32,0.0017962173171008505,1.4769654583950335e+89,9192988929030258.0,4178631331377388.0,3.362551629172548e-08,1.2516656427076556e+88,black
556.6521739130435,68438202.01569068,0.0,99501247.81926866,0.0,0.6666664555282842,0.512820763432752,3.8789782872091715e-32,0.002170186753802946,2.296288137345051e+89,9791205637512194.0,4450548017050997.5,3.1179974917368026e-08,1.9460068960551276e+88,black
557.9130434782609,68438202.01569068,0.0,99501247.81926866,0.0,0.6666664706413999,0.5128207457281464,3.210547091614808e-32,0.0026220160342221017,3.570116809249237e+89,1.042835018905691e+16,4740159176844048.0,2.8837355055037517e-08,3.0255227197027425e+88,black
559.1739130434783,68438202.01569068,0.0,99501247.81926866,0.0,0.6666664850895415,0.5128207288138127,2.6573009344922877e-32,0.003167915459665778,5.550581316161102e+89,1.110695574086985e+16,5048616245849929.0,2.6587241633015564e-08,4.7038824713229684e+88,black
560.4347826086956,68438202.01569068,0.0,99501247.81926864,0.0,0.6666664989369754,0.512820712614455,2.1993909620251065e-32,0.003827470292540747,8.629676448540743e+89,1.1829720290664496e+16,5377145586665680.0,2.4420008432049274e-08,7.313285125881986e+88,black
561.695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666665122435195,0.5128206970598108,1.8203887038342436e-32,0.004624343418527332,1.3416849761338006e+90,1.2599517403352846e+16,5727053365160386.0,2.232700400115197e-08,1.1370211662150855e+89,black
562.9565217391305,68438202.01569068,0.0,99501247.81926864,0.0,0.6666665250636243,0.5128206820856344,1.5066966675156873e-32,0.005587124302065245,2.0859629974766366e+90,1.3419407635755176e+16,6099730743525080.0,2.03008082720651e-08,1.7677652520988447e+89,black
564.2173913043479,68438202.01569068,0.0,99501247.81926864,0.0,0.6666665374450815,0.5128206676350974,1.2470605003872332e-32,0.006750354693219333,3.2431172027872183e+90,1.4292650704751872e+16,6496659411250852.0,1.8335569543840506e-08,2.7484044091417107e+89,black
565.4782608695652,68438202.01569068,0.0,99501247.81926864,0.0,0.66666654942731,0.5128206536606601,1.0321652162344398e-32,0.008155767885311105,5.0421839714851135e+90,1.5222718447254918e+16,6919417476024963.0,1.642742617412544e-08,4.273037263970436e+89,black
566.7391304347826,68438202.01569068,0.0,99501247.81926864,0.0,0.666666561039187,0.5128206401264518,8.543010008523722e-33,0.009853785984271182,7.839253906836727e+90,1.6213308623525796e+16,7369685737966272.0,1.4575006369690074e-08,6.643435514268413e+89,black
568.0,68438202.01569068,0.0,99501247.81926864,0.0,0.6666665722964566,0.5128206270111363,7.070866064639821e-33,0.011905328907354776,1.21879531098832e+91,1.7268359618718348e+16,7849254372144701.0,1.2779980345094553e-08,1.0328773821934912e+90,black
569.2608695652174,68438202.01569068,0.0,99501247.81926864,0.0,0.6666665831988298,0.5128206143111449,5.852404112156448e-33,0.014384000012768626,1.894902279928085e+91,1.8392066101097636e+16,8360030045953469.0,1.1047609236191086e-08,1.6058493897695634e+90,black
570.5217391304348,68438202.01569068,0.0,99501247.81926864,0.0,0.6666665937270491,0.5128206020439929,4.8439093003424725e-33,0.017378726774114884,2.9460686450781678e+91,1.9588895699188052e+16,8904043499630933.0,9.387193106834545e-09,2.496668343286583e+90,black
571.7826086956522,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666038403881,0.5128205902511749,4.009199785299556e-33,0.020996951239175606,4.5803525350150846e+91,2.0863606764156196e+16,9483457620071002.0,7.812268220370537e-09,3.88165469069075e+90,black
573.0434782608695,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666134753156,0.5128205789998609,3.31832863123793e-33,0.025368484737115754,7.121228957112717e+91,2.2221267288047596e+16,1.010057604002163e+16,6.34035060757626e-09,6.034939794163318e+90,black
574.304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.666666622546315,0.5128205683823113,2.7465094020177622e-33,0.03065016512940101,1.107161544267891e+92,2.3667275053092924e+16,1.0757852296860412e+16,4.991989658950526e-09,9.382724951422804e+90,black
575.5652173913044,68438202.01569068,0.0,99501247.81926864,0.0,0.666666630950008,0.5128205585117475,2.273226896324088e-33,0.03703148369260759,1.7213414882296228e+92,2.520737909219259e+16,1.1457899587360266e+16,3.788917835118846e-09,1.4587639730759516e+91,black
576.8260869565217,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666385736372,0.5128205495134809,1.8815011222518154e-33,0.04474138350892521,2.6762278137918175e+92,2.6847702545902976e+16,1.2203501157228626e+16,2.7512085660986735e-09,2.2679896727049295e+91,black
578.0869565217391,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666453083822,0.5128205415106986,1.5572781048645604e-33,0.05405647327063119,4.1608218707670415e+92,2.8594767006798244e+16,1.2997621366726474e+16,1.893626571485e-09,3.526120229463594e+91,black
579.3478260869565,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666510667447,0.5128205346055926,1.2889256706838334e-33,0.0653109511862005,6.468970448242546e+92,3.045551844799676e+16,1.3843417476362162e+16,1.2217705287801209e-09,5.482178345968259e+91,black
580.6086956521739,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666558013815,0.5128205288585135,1.0668161193289357e-33,0.07890859502965875,1.0057527084772812e+93,3.2437354838937936e+16,1.474425219951724e+16,7.290614769870927e-10,8.523328037943062e+91,black
581.8695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666595207744,0.5128205242700199,8.82980809790478e-34,0.09533724850247915,1.563677742388989e+93,3.4548155558204908e+16,1.5703707071911322e+16,3.958727392992408e-10,1.325150629143211e+92,black
583.1304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666622960766,0.5128205207719582,7.308242688988616e-34,0.11518632363771467,2.4311026571786437e+93,3.6796312720331656e+16,1.672559669105984e+16,1.9179238816190608e-10,2.0602564891344435e+92,black
584.3913043478261,68438202.01569068,0.0,99501247.81926864,0.0,0.666666664254701,0.5128205182326109,6.048875650407894e-34,0.13916794718210976,3.7797175016240616e+93,3.919076454114456e+16,1.7813983882338432e+16,8.096221306594818e-11,3.2031504251051373e+92,black
585.6521739130435,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666655603667,0.5128205164767136,5.006524576587224e-34,0.16814250962571728,5.876454599648993e+93,4.1741030874291064e+16,1.8973195851950484e+16,2.893697815265113e-11,4.980046270888976e+92,black
586.9130434782609,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666663851261,0.5128205153149539,4.143792959981299e-34,0.20314953350150403,9.136322660826516e+93,4.445725106024262e+16,2.0207841391019376e+16,8.458534962283338e-12,7.742646322734339e+92,black
588.1739130434783,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666668830056,0.5128205145729415,3.429728513767567e-34,0.2454449684168207,1.4204549758213239e+94,4.735022423825117e+16,2.152282919920508e+16,1.939217704179998e-12,1.2037754032384107e+93,black
589.4347826086956,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666671739363,0.5128205141101422,2.838712694323878e-34,0.29654625085239733,2.2084293793454764e+94,5.043145228153091e+16,2.2923387400695868e+16,3.3149762587031496e-13,1.871550321479217e+93,black
590.695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666673407748,0.5128205138251453,2.349541582829116e-34,0.3582867453434379,3.4335198275109254e+94,5.371318552636843e+16,2.441508433016748e+16,3.974813691565211e-14,2.9097625656872257e+93,black
591.9565217391305,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666674356694,0.512820513650541,1.944665150679374e-34,0.4328815202347004,5.338209370090678e+94,5.720847147696878e+16,2.6003850671349464e+16,3.1050785788788474e-15,4.523906245839558e+93,black
593.2173913043479,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666674895069,0.5128205135437264,1.6095576157939886e-34,0.5230068178522546,8.29949460330206e+94,6.093120667968007e+16,2.769600303621822e+16,1.4455019979608403e-16,7.033470002798359e+93,black
594.4782608695652,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675200349,0.5128205134784002,1.3321963000475227e-34,0.6318960702494991,1.2903504882358229e+95,6.489619197283609e+16,2.9498269078561864e+16,3.600771485462869e-18,1.0935173629117145e+94,black
595.7391304347826,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675373445,0.5128205134384489,1.1026302907380965e-34,0.7634559052909984,2.0061515334026056e+95,6.911919133188109e+16,3.1417814241764144e+16,4.215137124937152e-20,1.7001284181378015e+94,black
597.0,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675471591,0.5128205134140164,9.126234309492095e-35,0.9224063050329699,3.119031620994341e+95,7.361699454373074e+16,3.3462270247150356e+16,1.9832139090876422e-22,2.643247136435883e+94,black
598.2608695652174,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667552724,0.5128205133990743,7.553588303450107e-35,1.1144499448731155,4.849263921907845e+95,7.840748395955229e+16,3.5639765436160148e+16,3.1034730518896395e-25,4.109545696532072e+94,black
599.5217391304348,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675558794,0.5128205133899363,6.251942950774047e-35,1.346476788862938,7.539314582816043e+95,8.350970559135634e+16,3.795895708698017e+16,1.25829407036884e-28,6.389249646454274e+94,black
600.7826086956522,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675576682,0.5128205133843481,5.174599023588141e-35,1.6268112814640705,1.172162730132351e+96,8.894394483506963e+16,4.042906583412257e+16,7.038609341707157e-33,9.933582458748734e+94,black
602.0434782608695,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675586829,0.5128205133809303,4.282904573135678e-35,1.9655110042658914,1.822401029715509e+96,9.473180712114403e+16,4.305991232779275e+16,1.1865217609436287e-33,1.5444076523012787e+95,black
603.304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667559258,0.5128205133788402,3.544868210885559e-35,2.3747275125935574,2.8333484999385443e+96,1.0089630381335707e+17,4.586195627879867e+16,-1.9479809638391472e-33,2.401142796558088e+95,black
604.5652173913044,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675595843,0.5128205133775618,2.934011350888286e-35,2.8691422977685255,4.405102714059158e+96,1.0746194369731451e+17,4.884633804423386e+16,-6.163529857574862e-31,3.733137893270474e+95,black
605.8260869565217,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675597691,0.5128205133767801,2.428418235925961e-35,3.4664935160726316,6.848762134966005e+96,1.1445483042240077e+17,5.202492291927307e+16,-5.168562058150902e-28,5.804035707598311e+95,black
607.0869565217391,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675598739,0.512820513376302,2.0099496638938601e-35,4.188212381909233,1.064800206172687e+97,1.219027662845806e+17,5.5410348311173016e+16,-8.414779594827607e-25,9.023730560785484e+95,black
608.3478260869565,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675599332,0.5128205133760096,1.6635922065142312e-35,5.060192057087874,1.655480883576434e+97,1.2983536276267723e+17,5.901607398303512e+16,6.380020182008412e-21,1.402949901335961e+96,black
609.6086956521739,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675599677,0.5128205133758299,1.376919571329807e-35,6.113716621730189,2.5738321048328603e+97,1.3828415824759038e+17,6.285643556708654e+16,-3.425189609961276e-15,2.1812136481634406e+96,black
610.8695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675599877,0.5128205133757195,1.139646782679012e-35,7.386583455555753,4.0016237998174135e+97,1.4728274343252832e+17,6.6946701560240184e+16,-3.024125800090446e-18,3.3912066100147564e+96,black
612.1304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675599978,0.5128205133756534,9.43261187014978e-36,8.924459297305328,6.221459824516238e+97,1.5686689486277414e+17,7.130313402853373e+16,-1.9473600771136406e-17,5.272423580098507e+96,black
613.3913043478261,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600036,0.5128205133756127,7.807170436066245e-36,10.782518633747834,9.672713949312152e+97,1.6707471717595622e+17,7.594305326179832e+16,3.751629697198236e-16,8.197215211281485e+96,black
614.6521739130435,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600063,0.512820513375589,6.461827440464605e-36,13.027423198873626,1.5038495430996786e+98,1.779467945983421e+17,8.088490663561011e+16,2.8665202900578875e-16,1.2744487653387107e+97,black
615.9130434782609,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600083,0.5128205133755738,5.348315911927149e-36,15.73971360191894,2.3380857328379427e+98,1.895263522994696e+17,8.61483419543044e+16,-1.971346712871346e-17,1.9814285871507987e+97,black
617.1739130434783,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600099,0.512820513375564,4.426686313944019e-36,19.016698888837013,3.6351009442210175e+98,2.0185942824663478e+17,9.175428556665221e+16,1.552627365925537e-15,3.080594020526285e+97,black
618.4347826086956,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600118,0.5128205133755568,3.663873272399577e-36,22.975947706227892,5.651614348045179e+98,2.1499505624248912e+17,9.772502556476779e+16,-6.086955941165316e-17,4.78950368478405e+97,black
619.695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600118,0.5128205133755537,3.032509286668585e-36,27.759506320479137,8.78675591934206e+98,2.2898546087347146e+17,1.0408430039703248e+17,-2.0862475385097393e-16,7.44640332147632e+97,black
620.9565217391305,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600127,0.5128205133755507,2.5099428637467745e-36,33.538994822306734,1.366106652580675e+99,2.4388626514414486e+17,1.1085739324733861e+17,3.0351903292347407e-16,1.1577175021870122e+98,black
622.2173913043479,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600122,0.5128205133755506,2.0774258489390967e-36,40.52176435359888,2.1239322035912228e+99,2.5975671162295693e+17,1.1807123255588954e+17,4.8240068234842394e-17,1.79994254541629e+98,black
623.4782608695652,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667560011,0.5128205133755508,1.719440796910357e-36,48.95833625987053,3.3021492113457424e+99,2.766598979786454e+17,1.2575449908120245e+17,-7.947979239118962e-15,2.798431535038765e+98,black
624.7391304347826,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600099,0.5128205133755515,1.4231442511363266e-36,59.15139006334122,5.133963031179867e+99,2.946630278437432e+17,1.3393773992897418e+17,-2.347871493247494e-17,4.350816128118533e+98,black
626.0,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600101,0.5128205133755507,1.1779059582520567e-36,71.46662271882496,7.981945914178117e+99,3.138376780025573e+17,1.4265349000116248e+17,-7.416755984456139e-16,6.764360944218747e+98,black
627.2608695652174,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600093,0.5128205133755516,9.749274856556949e-37,86.3458687507703,1.2409801198402564e+100,3.342600829659139e+17,1.5193640134814272e+17,-1.2301749573687238e-17,1.0516780676612346e+99,black
628.5217391304348,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600099,0.5128205133755509,8.069265594831297e-37,104.3229519835961,1.929393752368337e+100,3.560114380640715e+17,1.618233809382143e+17,-9.937568329518799e-17,1.6350794511596074e+99,black
629.7826086956522,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600119,0.5128205133755487,6.678757979228881e-37,126.0428375790046,2.9996937035027267e+100,3.791782222628513e+17,1.7235373739220512e+17,1.3458797061825825e-18,2.5421133080531593e+99,black
631.0434782608695,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600117,0.5128205133755489,5.527864663877764e-37,152.28477149941958,4.663725226514957e+100,4.0385254198641965e+17,1.8356933726655434e+17,-3.6198303386727444e-17,3.9523095139957262e+99,black
632.304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600085,0.5128205133755521,4.575294963102715e-37,183.99023757374616,7.25085129958347e+100,4.301324973137093e+17,1.9551477150623155e+17,1.3482634947538033e-15,6.144789236935141e+99,black
633.5652173913044,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600097,0.512820513375551,3.7868734624028405e-37,222.29673518321948,1.1273143681309825e+101,4.581225720043864e+17,2.0823753272926656e+17,-1.964058355838287e-17,9.553511594330363e+99,black
634.8260869565217,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600105,0.5128205133755502,3.1343139045457636e-37,268.5785894119117,1.752673764900279e+101,4.879340489050401e+17,2.2178820404774554e+17,1.0563418397724061e-15,1.4853167499154912e+100,black
636.0869565217391,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600094,0.5128205133755513,2.594204361398456e-37,324.4962578107218,2.7249411637408818e+101,5.196854523871534e+17,2.3622066017597885e+17,-6.249251301863308e-18,2.3092721726617644e+100,black
637.3478260869565,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600099,0.5128205133755509,2.147167282427573e-37,392.0559027572618,4.236558163023531e+101,5.535030195759121e+17,2.5159228162541456e+17,-2.641354993399297e-16,3.590303527986044e+100,black
638.608695652174,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600111,0.5128205133755496,1.7771642848684488e-37,473.68136669380755,6.586720222605304e+101,5.895212022433477e+17,2.6796418283788534e+17,7.044627080129033e-18,5.581966290343478e+100,black
639.8695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600111,0.5128205133755496,1.4709207434649436e-37,572.3011325041302,1.0240596640328362e+102,6.278832013612489e+17,2.854014551642041e+17,4.590279905501162e-17,8.678471729091833e+100,black
641.1304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600131,0.5128205133755472,1.2174495357448692e-37,691.4533889132896,1.5921401851862252e+102,6.687415364391158e+17,3.0397342565414336e+17,-5.1731235220978827e-17,1.3492713433781578e+101,black
642.3913043478261,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600125,0.5128205133755478,1.007656856204212e-37,835.4129703495423,2.4753541793777756e+102,7.122586519107169e+17,3.237539326866894e+17,2.2796131539311075e-17,2.0977577791337088e+101,black
643.6521739130435,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667560012,0.5128205133755483,8.340159571658585e-38,1009.344725499339,3.848516839413348e+102,7.586075629801409e+17,3.4482161953642765e+17,-6.494750563630226e-15,3.261454948655379e+101,black
644.9130434782609,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600114,0.512820513375549,6.902971110894652e-38,1219.4888169704045,5.983419256346582e+102,8.079725434950643e+17,3.67260247043211e+17,-2.209251818658723e-17,5.070694285039477e+101,black
646.1739130434783,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600118,0.5128205133755486,5.713441061700065e-38,1473.3846000732215,9.302624229278526e+102,8.605498585821167e+17,3.911590266282349e+17,3.5307591251317303e-15,7.883579855320786e+101,black
647.4347826086956,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600116,0.5128205133755487,4.728892565405734e-38,1780.141112836117,1.4463104429672219e+103,9.165485449571142e+17,4.1661297498050643e+17,7.264534205561726e-18,1.225686816073917e+102,black
648.695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600115,0.5128205133755488,3.914002901868646e-38,2150.763881644984,2.2486277483427103e+103,9.761912420125544e+17,4.4372329182388826e+17,-5.745414283787092e-17,1.9056167358836526e+102,black
649.9565217391305,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600109,0.5128205133755495,3.2395362135960263e-38,2598.549767337809,3.496017590991879e+103,1.039715076986567e+18,4.725977622666214e+17,-5.62793110270552e-19,2.962726772027017e+102,black
651.2173913043479,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600109,0.5128205133755495,2.6812946086958176e-38,3139.5640176768193,5.435376756139632e+103,1.1073726077326173e+18,5.033511853330079e+17,-2.941651947238631e-17,4.606251488253927e+102,black
652.4782608695652,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600103,0.5128205133755502,2.2192500112973158e-38,3793.2166414456983,8.45056402380667e+103,1.1794328268381727e+18,5.361058303809875e+17,-1.6423261239255907e-16,7.161494935429381e+102,black
653.7391304347826,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600104,0.5128205133755501,1.8368256127731451e-38,4582.958782789047,1.3138377618369923e+104,1.2561822310845594e+18,5.709919232202541e+17,-8.048901646348633e-18,1.113421832065248e+103,black
655.0,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600103,0.5128205133755502,1.5203011443343976e-38,5537.124079667122,2.0426679918219394e+104,1.3379259604999037e+18,6.081481638635924e+17,7.561214704525617e-17,1.731074569340627e+103,black
656.2608695652174,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600104,0.5128205133755501,1.2583206339196055e-38,6689.945191907463,3.1758049935941127e+104,1.424989011533866e+18,6.477222779699388e+17,-1.1388297345108262e-17,2.6913601640628067e+103,black
657.5217391304348,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600107,0.5128205133755499,1.041484987134666e-38,8082.781968905875,4.937531403927416e+104,1.5177175291774367e+18,6.898716041715619e+17,2.0843468160382686e-15,4.184348647396115e+103,black
658.7826086956522,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600107,0.5128205133755499,8.620147752390661e-39,9765.605320040346,7.676547021600025e+104,1.6164801831650627e+18,7.347637196204828e+17,-1.1438004879784152e-18,6.505548323389855e+103,black
660.0434782608695,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600109,0.5128205133755497,7.134711319985235e-39,11798.79002473037,1.1934987213993592e+105,1.721669633730548e+18,7.825771062411581e+17,-4.363847273838136e-15,1.0114395944062369e+104,black
661.304347826087,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667560011,0.5128205133755496,5.9052474599878e-39,14255.280802921097,1.8555728167501908e+105,1.8337040927443323e+18,8.335018603383329e+17,1.080274034048136e-17,1.5725193362289756e+104,black
662.5652173913044,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600111,0.5128205133755493,4.887646605408063e-39,17223.209358264095,2.884921798845829e+105,1.9530289864388457e+18,8.877404483812934e+17,1.429179256606997e-15,2.4448489820727364e+104,black
663.8260869565217,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600109,0.5128205133755496,4.045400214169223e-39,20809.05628585107,4.485285465667804e+105,2.0801187263326725e+18,9.455085119693965e+17,-3.466646560914754e-19,3.80108937768458e+104,black
665.0869565217391,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600108,0.5128205133755497,3.3482909494098366e-39,25141.471284500803,6.973424970053182e+105,2.2154785953942828e+18,1.0070357251792195e+18,-2.1902740920645179e-16,5.909682178011171e+104,black
666.3478260869565,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600109,0.5128205133755496,2.7713085698251182e-39,30375.888731636314,1.0841819586521183e+106,2.359646756944412e+18,1.0725667077020054e+18,4.6068257958459015e-17,9.187982700441683e+104,black
667.608695652174,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600109,0.5128205133755496,2.29375263536749e-39,36700.10421408979,1.6856143494907013e+106,2.5131963942839956e+18,1.142361997401816e+18,7.532799082336243e-17,1.4284867368565265e+105,black
668.8695652173913,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675600087,0.5128205133755519,1.898489836008146e-39,44341.01208443772,2.6206816231617447e+106,2.67673798955445e+18,1.216699086161114e+18,-3.081729720361806e-17,2.2209166297980887e+105,black
