time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
769.1922980745187,69681790.9367413,17501.341182143708,99501048.81697075,4382390.697249248,0.6666666675600128,0.5128205133755509,2.7884035820783857e-33,176625828033.61386,4.653476780844864e+121,4.037256364554766e+20,1.8351165293430755e+20,4.2564225269215155e-15,3.943624390546494e+120,black,Phase 1: No treatment
769.3923480870218,69681790.9367413,17505.166356332076,99501048.81697075,4382390.707407688,0.6666666675600125,0.5128205133755512,2.705973502009527e-33,182006250693.84424,4.990979282836596e+121,4.077841662720856e+20,1.853564392145843e+20,2.053823939469559e-16,4.2296434600310136e+120,black,Phase 1: No treatment
769.5923980995249,69681790.9367413,17508.991147926517,99501048.81697075,4382390.717565111,0.6666666675600127,0.512820513375551,2.6259801990788454e-33,187550573211.34854,5.352959813740819e+121,4.1188349524234e+20,1.872197705646999e+20,6.721900302769014e-17,4.536406621814254e+120,black,Phase 1: No treatment
769.7924481120281,69681790.9367413,17512.815556965284,99501048.81697075,4382390.727721517,0.6666666675600127,0.512820513375551,2.5483516378975934e-33,193263788346.87332,5.741193690323885e+121,4.1602403350760174e+20,1.891018334125462e+20,1.210521486861389e-17,4.865418381630412e+120,black,Phase 1: No treatment
769.9924981245312,69681790.9367413,17516.63958348664,99501048.81697075,4382390.737876908,0.6666666675600127,0.512820513375551,2.4730179125699496e-33,199151040952.01617,6.1575849879546675e+121,4.202061953322516e+20,1.9100281606011437e+20,-3.4176353773229666e-17,5.218292362673448e+120,black,Phase 1: No treatment
770.1925481370342,69681790.9367413,17520.46322752885,99501048.81697075,4382390.748031282,0.6666666675600127,0.512820513375551,2.399911183739508e-33,205217632602.15268,6.604175878502674e+121,4.2443039914514986e+20,1.9292290870234087e+20,-3.1083805222981035e-17,5.596759219070063e+120,black,Phase 1: No treatment
770.3925981495374,69681790.9367413,17524.286489130176,99501048.81697075,4382390.758184642,0.6666666675600127,0.512820513375551,2.328965617500521e-33,211469026370.70636,7.083156646637648e+121,4.286970675814921e+20,1.9486230344613282e+20,-3.863105859890272e-18,6.002675124269194e+120,black,Phase 1: No treatment
770.5926481620405,69681790.9367413,17528.109368328853,99501048.81697075,4382390.768336985,0.6666666675600127,0.512820513375551,2.2601173261118637e-33,217910851748.6223,7.596876431412951e+121,4.3300662752509074e+20,1.9682119432958673e+20,4.777145183547975e-17,6.438030874078773e+120,black,Phase 1: No treatment
770.7926981745437,69681790.9367413,17531.931865163144,99501048.81697075,4382390.778488314,0.6666666675600127,0.512820513375551,2.1933043104661187e-33,224548909713.9546,8.147854748078318e+121,4.3735951015109834e+20,1.987997773414083e+20,6.970039508523137e-17,6.904961650913828e+120,black,Phase 1: No treatment
770.9927481870468,69681790.9367413,17535.753979671284,99501048.81697075,4382390.788638627,0.6666666675600127,0.512820513375551,2.128466404257353e-33,231389177955.61765,8.738793844364118e+121,4.4175615096912944e+20,2.0079825044051336e+20,-1.647696238822885e-16,7.405757495223828e+120,black,Phase 1: No treatment
771.1927981995499,69681790.9367413,17539.575711891513,99501048.81697075,4382390.798787924,0.6666666675600128,0.5128205133755509,2.0655452198011062e-33,238437816256.5258,9.372591954081268e+121,4.461969898668506e+20,2.0281681357584115e+20,-3.835085737436366e-16,7.942874537357006e+120,black,Phase 1: No treatment
771.3928482120531,69681790.9367413,17543.397061862073,99501048.81697075,4382390.808936208,0.666666667560013,0.5128205133755507,2.0044840954544294e-33,245701172040.48355,1.005235751084776e+122,4.506824711539834e+20,2.0485566870635607e+20,1.7418036680876396e-15,8.518947043091322e+120,black,Phase 1: No treatment
771.5928982245562,69681790.9367413,17547.218029621195,99501048.81697075,4382390.8190834755,0.6666666675600118,0.5128205133755518,1.9452280445919626e-33,253185786088.2252,1.0781424393754898e+122,4.552130436067516e+20,2.069150198212507e+20,2.756370458914511e-16,9.13680033369059e+120,black,Phase 1: No treatment
771.7929482370592,69681790.9367413,17551.038615207104,99501048.81697075,4382390.829229728,0.6666666675600126,0.512820513375551,1.887723706088631e-33,260898398427.4556,1.1563368277770103e+122,4.597891605127957e+20,2.089950729603617e+20,1.555589019936022e-15,9.799464642178052e+120,black,Phase 1: No treatment
771.9929982495624,69681790.9367413,17554.858818658027,99501048.81697075,4382390.839374966,0.6666666675600126,0.512820513375551,1.8319192962676576e-33,268845954402.41223,1.2402024170872426e+122,4.6441127971651794e+20,2.1109603623478093e+20,6.103831971013731e-19,1.0510189975315613e+121,black,Phase 1: No treatment
772.1930482620655,69681790.9367413,17558.67864001219,99501048.81697075,4382390.849519189,0.6666666675600127,0.5128205133755509,1.7777645622681136e-33,277035610928.2097,1.3301505222337392e+122,4.690798636648817e+20,2.1321811984767356e+20,9.426331430570003e-18,1.1272462052828298e+121,black,Phase 1: No treatment
772.3930982745687,69681790.9367413,17562.498079307803,99501048.81697075,4382390.859662398,0.6666666675600127,0.5128205133755509,1.7252107367913973e-33,285474742935.83636,1.4266222895740898e+122,4.737953794536985e+20,2.1536153611531757e+20,-2.3563063527830457e-17,1.2090019403170252e+121,black,Phase 1: No treatment
772.5931482870718,69681790.9367413,17566.31713658308,99501048.81697075,4382390.869804592,0.6666666675600127,0.5128205133755509,1.674210494185504e-33,294170950013.3509,1.5300908604632496e+122,4.785582988743392e+20,2.1752649948833605e+20,-1.9971372367288935e-17,1.2966871698841099e+121,black,Phase 1: No treatment
772.7931982995749,69681790.9367413,17570.13581187624,99501048.81697075,4382390.879945772,0.6666666675600127,0.5128205133755509,1.624717907827255e-33,303132063249.4857,1.6410636917555001e+122,4.833690984609575e+20,2.1971322657316255e+20,-6.208585893589399e-18,1.3907319421656783e+121,black,Phase 1: No treatment
772.9932483120781,69681790.9367413,17573.954105225475,99501048.81697075,4382390.8900859365,0.6666666675600127,0.5128205133755509,1.5766884087647445e-33,312366152285.6799,1.7600850446170405e+122,4.882282595381577e+20,2.219219361537081e+20,9.725109743733946e-18,1.4915974954381698e+121,black,Phase 1: No treatment
773.1932983245812,69681790.9367413,17577.772016668998,99501048.81697075,4382390.900225087,0.6666666675600127,0.5128205133755509,1.5300787455820826e-33,321881532582.8838,1.8877386537973943e+122,4.931362682691446e+20,2.2415284921324762e+20,2.5690893421413666e-17,1.5997785201672833e+121,black,Phase 1: No treatment
773.3933483370843,69681790.9367413,17581.589546245003,99501048.81697075,4382390.910363224,0.6666666675600127,0.5128205133755509,1.4848469454508745e-33,331686772909.8694,2.0246505905841933e+122,4.9809361570438074e+20,2.2640618895653673e+20,3.3567660296041734e-18,1.7158055852408423e+121,black,Phase 1: No treatment
773.5933983495875,69681790.9367413,17585.406693991685,99501048.81697075,4382390.920500346,0.6666666675600127,0.5128205133755509,1.4409522763326088e-33,341790703059.4586,2.171492333261142e+122,5.0310079783070813e+20,2.2868218083214007e+20,-1.035289954592016e-16,1.8402477400518158e+121,black,Phase 1: No treatment
773.7934483620905,69681790.9367413,17589.22345994723,99501048.81697075,4382390.930636455,0.6666666675600127,0.5128205133755508,1.398355210299339e-33,352202421800.0036,2.3289840604519835e+122,5.0815831562096345e+20,2.3098105255498337e+20,-6.47649036210737e-18,1.9737153054677831e+121,black,Phase 1: No treatment
773.9934983745936,69681790.9367413,17593.039844149833,99501048.81697075,4382390.94077155,0.6666666675600127,0.5128205133755508,1.3570173879372897e-33,362931305068.8787,2.4978981830591336e+122,5.1326667508411807e+20,2.3330303412914458e+20,7.961184261043891e-16,2.116862866999266e+121,black,Phase 1: No treatment
774.1935483870968,69681790.9367413,17596.855846637678,99501048.81697075,4382390.950905631,0.6666666675600124,0.5128205133755511,1.316901583804351e-33,373987014415.84186,2.679063132702903e+122,5.184263873158965e+20,2.3564835787086207e+20,-1.672358356735311e-15,2.2703924853414434e+121,black,Phase 1: No treatment
774.3935983995999,69681790.9367413,17600.671467448934,99501048.81697075,4382390.961038698,0.6666666675600138,0.5128205133755497,1.277971672907122e-33,385379505703.1957,2.8733674244932397e+122,5.236379685499024e+20,2.380172584317738e+20,-5.335552278018452e-15,2.435057139401051e+121,black,Phase 1: No treatment
774.5936484121031,69681790.9367413,17604.486706621785,99501048.81697075,4382390.971170752,0.6666666675600125,0.512820513375551,1.2401925981705077e-33,397119038071.5155,3.081764014999242e+122,5.2890194020928966e+20,2.4040997282240443e+20,-3.6675222030961896e-15,2.6116644194908837e+121,black,Phase 1: No treatment
774.7936984246062,69681790.9367413,17608.301564194393,99501048.81697075,4382390.981301793,0.6666666675600128,0.5128205133755507,1.2035303388673372e-33,409216183177.84344,3.3052749756337258e+122,5.342188289589057e+20,2.428267404358663e+20,-9.251828592928722e-17,2.8010804878251916e+121,black,Phase 1: No treatment
774.9937484371093,69681790.9367413,17612.116040204935,99501048.81697075,4382390.99143182,0.6666666675600126,0.5128205133755509,1.1679518799830414e-33,421681834716.0321,3.5449965057605226e+122,5.395891667580094e+20,2.4526780307182246e+20,-4.350083971804252e-17,3.004234326915697e+121,black,Phase 1: No treatment
775.1937984496125,69681790.9367413,17615.930134691574,99501048.81697075,4382391.001560834,0.6666666675600127,0.5128205133755508,1.1334251824839982e-33,434527218226.3198,3.802104308497214e+122,5.450134909134788e+20,2.4773340496067222e+20,5.016991229183272e-18,3.222122295336621e+121,black,Phase 1: No treatment
775.3938484621156,69681790.9367413,17619.743847692465,99501048.81697075,4382391.011688835,0.6666666675600127,0.5128205133755508,1.0999191544669769e-33,447763901204.50134,4.077859357397043e+122,5.5049234413356725e+20,2.5022379278798517e+20,3.706540188478437e-17,3.455813014743257e+121,black,Phase 1: No treatment
775.5938984746186,69681790.9367413,17623.557179245767,99501048.81697075,4382391.021815823,0.6666666675600127,0.5128205133755508,1.067403623159116e-33,461403803518.303,4.373614080299275e+122,5.56026274582216e+20,2.527392157191891e+20,2.0243928163473857e-17,3.7064526104231147e+121,black,Phase 1: No treatment
775.7939484871218,69681790.9367413,17627.370129389634,99501048.81697075,4382391.031941798,0.6666666675600127,0.5128205133755508,1.035849307747946e-33,475459208141.8211,4.6908189928222756e+122,5.6161583593388927e+20,2.5527992542449513e+20,-8.648834798164443e-18,3.9752703329002337e+121,black,Phase 1: No treatment
775.9939984996249,69681790.9367413,17631.18269816221,99501048.81697075,4382391.042066759,0.6666666675600127,0.5128205133755508,1.0052277930125084e-33,489942772216.1159,5.0310298117396185e+122,5.672615874289609e+20,2.578461761040731e+20,-4.395082675249699e-17,4.263584586220015e+121,black,Phase 1: No treatment
776.1940485121281,69681790.9367413,17634.99488560164,99501048.81697075,4382391.05219071,0.6666666675600127,0.5128205133755508,9.755115037358095e-34,504867538447.68085,5.3959150855724085e+122,5.72964093929691e+20,2.604382245134959e+20,-3.3652237728707164e-17,4.572809394552888e+121,black,Phase 1: No treatment
776.3940985246312,69681790.9367413,17638.80669174607,99501048.81697075,4382391.062313647,0.6666666675600127,0.5128205133755508,9.466736798720467e-34,520246946853.119,5.787264377217625e+122,5.7872392597671136e+20,2.630563299894142e+20,1.6953927209215972e-16,4.904461336625106e+121,black,Phase 1: No treatment
776.5941485371343,69681790.9367413,17642.618116633636,99501048.81697075,4382391.072435572,0.6666666675600125,0.512820513375551,9.186883524494986e-34,536094846862.6291,6.206997041509725e+122,5.845416598461348e+20,2.6570075447551574e+20,1.6519117449466183e-16,5.260166984330275e+121,black,Phase 1: No treatment
776.7941985496375,69681790.9367413,17646.429160302465,99501048.81697075,4382391.082556483,0.6666666675600126,0.5128205133755509,8.915303201841835e-34,552425509791.1809,6.657171637834446e+122,5.904178776071999e+20,2.6837176254872715e+20,-1.54582331145021e-15,5.641670879520716e+121,black,Phase 1: No treatment
776.9942485621406,69681790.9367413,17650.239822790696,99501048.81697075,4382391.0926763825,0.6666666675600136,0.5128205133755499,8.65175126786541e-34,569253641690.5212,7.139996027054433e+122,5.963531671804996e+20,2.710696214456815e+20,1.7374900095203467e-15,6.050844090724094e+121,black,Phase 1: No treatment
777.1942985746437,69681790.9367413,17654.050104136448,99501048.81697075,4382391.10279527,0.6666666675600128,0.5128205133755506,8.395990389372136e-34,586594396591.8185,7.65783819900293e+122,6.023481223968206e+20,2.737946010894638e+20,-5.978715773182408e-16,6.489693388985532e+121,black,Phase 1: No treatment
777.3943485871469,69681790.9367413,17657.860004377846,99501048.81697075,4382391.112913146,0.6666666675600128,0.5128205133755506,8.147790249155882e-34,604463390152.5886,8.213237887084453e+122,6.084033430565487e+20,2.765469741166129e+20,4.543746025413878e-17,6.960371090749536e+121,black,Phase 1: No treatment
777.5943985996499,69681790.9367413,17661.669523553006,99501048.81697075,4382391.12303001,0.6666666675600127,0.5128205133755507,7.906927338586205e-34,622876713718.3665,8.808919023332407e+122,6.145194349896702e+20,2.793270159043954e+20,6.660606719463995e-18,7.465185612993564e+121,black,Phase 1: No treatment
777.794448612153,69681790.9367413,17665.478661700046,99501048.81697075,4382391.13314586,0.6666666675600127,0.5128205133755507,7.673184756341164e-34,641850948813.7745,9.447803098801046e+122,6.206970101164026e+20,2.821350045983647e+20,3.327962588667199e-17,8.006612795594106e+121,black,Phase 1: No treatment
777.9944986246562,69681790.9367413,17669.28741885707,99501048.81697075,4382391.143260701,0.6666666675600127,0.5128205133755507,7.4463520130776214e-34,661403182073.9788,1.0133023490850734e+123,6.269366865084088e+20,2.849712211401857e+20,1.3785659844426609e-17,8.587308043093842e+121,black,Phase 1: No treatment
778.1945486371593,69681790.9367413,17673.095795062192,99501048.81697075,4382391.1533745285,0.6666666675600127,0.5128205133755507,7.226224841888314e-34,681551020631.9546,1.0867940831724898e+123,6.332390884506277e+20,2.878359492957397e+20,1.661165979566225e-19,9.210119348919405e+121,black,Phase 1: No treatment
778.3945986496625,69681790.9367413,17676.903790353514,99501048.81697075,4382391.163487345,0.6666666675600127,0.5128205133755507,7.0126050143493115e-34,702312607973.6199,1.1656159489509225e+123,6.396048465037558e+20,2.9072947568352513e+20,-1.1367899961655277e-17,9.878101262295956e+121,black,Phase 1: No treatment
778.5946486621656,69681790.9367413,17680.711404769125,99501048.81697075,4382391.173599151,0.6666666675600127,0.5128205133755507,6.8053001620181585e-34,723706640276.7463,1.2501545246730724e+123,6.460345975673086e+20,2.9365208980332187e+20,-2.174480031945386e-17,1.0594529870110787e+122,black,Phase 1: No treatment
778.7946986746687,69681790.9367413,17684.51863834713,99501048.81697075,4382391.183709944,0.6666666675600127,0.5128205133755507,6.604123603196837e-34,745752383246.8145,1.3408244258739254e+123,6.525289849433668e+20,2.966040840651665e+20,1.0146820428572903e-17,1.1362918863338352e+122,black,Phase 1: No treatment
