time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
593.2841928251121,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666674915946,0.5128205135394016,2.6204709334358433e-33,0.5282738095912499,2.0842414528458628e+96,6.113506179945558e+16,2.778866445429798e+16,1.2521349928907996e-16,1.76630631597107e+95,black,Phase 7: Observation (No treatment)
593.4843049327354,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666674974863,0.5128205135271002,2.5429815496476355e-33,0.5443712964117454,2.235453722591616e+96,6.174982551557997e+16,2.806810250708179e+16,7.447477386865435e-17,1.89445230728103e+95,black,Phase 7: Observation (No treatment)
593.6844170403588,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675028705,0.5128205135157224,2.4677835878028946e-33,0.5609593036351029,2.3976364825367223e+96,6.2370771190396136e+16,2.835035054108914e+16,4.451603952782206e-17,2.0318953241836626e+95,black,Phase 7: Observation (No treatment)
593.884529147982,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675077911,0.5128205135051987,2.394809288755517e-33,0.5780527783316568,2.571585644738492e+96,6.2997960988622424e+16,2.8635436813010176e+16,2.7149134865591734e-17,2.1793098684224506e+95,black,Phase 7: Observation (No treatment)
594.0846412556054,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667512288,0.5128205134954653,2.3239928970493955e-33,0.5956671230365559,2.7581548647072047e+96,6.363145770009504e+16,2.892338986367955e+16,1.7289026031491078e-17,2.3374193768705124e+95,black,Phase 7: Observation (No treatment)
594.2847533632287,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675163977,0.5128205134864625,2.255270601670057e-33,0.6138182096291359,2.9582597310751574e+96,6.4271324746053784e+16,2.921423852093353e+16,1.1826804726477439e-17,2.5069997720975914e+95,black,Phase 7: Observation (No treatment)
594.484865470852,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675201534,0.5128205134781355,2.1885804785437468e-33,0.6325223936341943,3.1728822584728702e+96,6.491762618549182e+16,2.950801190249627e+16,8.898601503126507e-18,2.688883269892263e+95,black,Phase 7: Observation (No treatment)
594.6849775784754,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675235856,0.5128205134704338,2.1238624347412443e-33,0.6517965289601,3.4030757071636282e+96,6.557042672156854e+16,2.9804739418894784e+16,7.404341869784132e-18,2.8839624636979905e+95,black,Phase 7: Observation (No treatment)
594.8850896860986,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675267224,0.5128205134633103,2.0610581543274692e-33,0.6716579830849212,3.649969751499336e+96,6.622979170808718e+16,3.0104450776403252e+16,6.708935047052574e-18,3.093194704660455e+95,black,Phase 7: Observation (No treatment)
595.085201793722,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667529589,0.5128205134567214,2.0001110458162695e-33,0.6921246527064103,3.914776024239638e+96,6.689578715603776e+16,3.0407175980017148e+16,6.451026944864269e-18,3.3176068002030835e+95,black,Phase 7: Observation (No treatment)
595.2853139013453,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675322088,0.5128205134506274,1.940966191175332e-33,0.7132149798677385,4.1987940621762864e+96,6.7568479740205176e+16,3.0712945336456884e+16,6.4309929347977675e-18,3.558300052691769e+95,black,Phase 7: Observation (No treatment)
595.4854260089686,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667534603,0.5128205134449908,1.8835702963425005e-33,0.7349479685757742,4.503417684096611e+96,6.824793680584497e+16,3.1021789457202244e+16,6.5382075538744595e-18,3.816455664488655e+95,black,Phase 7: Observation (No treatment)
595.6855381165919,68438202.01569068,0.0,99501247.81926864,0.0,0.666666667536791,0.5128205134397775,1.8278716432021232e-33,0.7573432019245763,4.830141830442538e+96,6.893422637542479e+16,3.1333739261556708e+16,6.716351154901675e-18,4.093340534273339e+95,black,Phase 7: Observation (No treatment)
595.8856502242153,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675387907,0.5128205134349555,1.7738200429845826e-33,0.7804208597418409,5.180569900259351e+96,6.9627417155434776e+16,3.1648825979743068e+16,6.93439710313968e-18,4.390313474796062e+95,black,Phase 7: Observation (No treatment)
596.0857623318386,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675406181,0.5128205134304955,1.721366791040929e-33,0.8042017367719017,5.556421619330121e+96,7.0327578543265416e+16,3.1967081156029724e+16,7.176253104517339e-18,4.70883188078824e+95,black,Phase 7: Observation (No treatment)
596.2858744394618,68438202.01569068,0.0,99501247.81926864,0.0,0.6666666675422881,0.5128205134263703,1.6704646229575615e-33,0.8287072614139718,5.959541480295654e+96,7.103478063415583e+16,3.2288536651889004e+16,7.43702419780013e-18,5.05045888160649e+95,black,Phase 7: Observation (No treatment)
