time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
44.48897795591183,106.81583075727842,0.0,17419129.550090447,0.0,-6.250757944316191e-08,35802.81074395299,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,5.382023072218319e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
44.88977955911824,111.406998473236,0.0,17479985.045928627,0.0,-6.250757944316191e-08,37541.643289109124,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,5.528978924456425e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
45.29058116232465,116.19575782035687,0.0,17537988.905336715,0.0,-6.250757944316191e-08,39369.42449528485,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,5.683091036379218e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
45.69138276553107,121.19059008128248,0.0,17593265.044809707,0.0,-6.250757944316191e-08,41290.20341468853,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,5.844723671499565e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
46.09218436873748,126.400259807711,0.0,17645933.086164515,0.0,-6.250757944316191e-08,43308.15726775108,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,6.014254237874839e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
46.49298597194389,131.83383147185324,0.0,17696108.179904774,0.0,-6.250757944316191e-08,45427.595202216806,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,6.192074036174116e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
46.8937875751503,137.50066946643227,0.0,17743901.005220793,0.0,-6.250757944316191e-08,47652.95829314324,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,6.37858825967816e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
47.294589178356716,143.41073201488305,0.0,17789418.392693587,0.0,-6.250757944316191e-08,49988.8293387085,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,6.574227075952569e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
47.69539078156313,149.5751265650983,0.0,17832764.501000922,0.0,-6.250757944316191e-08,52439.951371069576,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,6.77946656757037e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
48.09619238476954,156.00480274333609,0.0,17874038.04769448,0.0,-6.250757944316191e-08,55011.1840934932,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,6.994779450877143e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
48.496993987975955,162.71104996995243,0.0,17913333.363492317,0.0,-6.250757944316191e-08,57707.520465516165,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,7.220653838235084e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
48.897795591182366,169.7055449984972,0.0,17950740.492999386,0.0,-6.250757944316191e-08,60534.08828738778,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,7.457595030450506e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
49.298597194388776,177.0003519157149,0.0,17986345.19470753,0.0,-6.250757944316191e-08,63496.150200070064,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,7.706125516773866e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
49.699398797595194,184.60819634793816,0.0,18020230.08415225,0.0,-6.250757944316191e-08,66599.0555315823,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,7.966792474673375e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
50.100200400801604,192.54338562827246,0.0,18052478.470057152,0.0,-6.250757944316191e-08,69848.07870553326,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,8.240192937175157e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
50.501002004008015,200.82007115371437,0.0,18083167.11016221,0.0,-6.250757944316191e-08,73248.7243903031,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,8.526926266880798e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
50.90180360721443,209.45279709903292,0.0,18112368.498792563,0.0,-6.250757944316191e-08,76806.63113885684,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,8.827609163749774e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
51.30260521042084,218.4566085289127,0.0,18140151.31757418,0.0,-6.250757944316191e-08,80527.55240306394,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,9.142878622056749e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
51.703406813627254,227.84705139795489,0.0,18166580.435433898,0.0,-6.250757944316191e-08,84417.35653369871,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,9.473391930391605e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
52.10420841683367,237.64044379522358,0.0,18191718.149450257,0.0,-6.250757944316191e-08,88481.92417322367,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,9.819830648234555e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
52.50501002004008,247.85536975013446,0.0,18215631.01850366,0.0,-6.250757944316191e-08,92726.58317433126,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.0182922505866713e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
52.90581162324649,258.51017181557484,0.0,18238378.392703205,0.0,-6.250757944316191e-08,97157.05711326686,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.056340464443638e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
53.30661322645291,269.6235803036317,0.0,18260015.291924596,0.0,-6.250757944316191e-08,101779.22726061376,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.0962032840856505e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
53.70741482965932,281.2149604253062,0.0,18280593.536389627,0.0,-6.250757944316191e-08,106599.03909252591,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.1379585130991412e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
54.10821643286573,293.3043122905151,0.0,18300161.746666204,0.0,-6.250757944316191e-08,111622.50229072841,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.1816861809656823e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
54.50901803607215,305.91227090809014,0.0,18318765.343668338,0.0,-6.250757944316191e-08,116855.69074251725,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.2274685430619846e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
54.90981963927856,319.06095243252184,0.0,18336449.5544271,0.0,-6.250757944316191e-08,122304.32208647292,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.2753902827228289e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
55.31062124248497,332.775685118955,0.0,18353265.56024338,0.0,-6.250757944316191e-08,127972.89769444536,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.3255389245505996e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
55.71142284569139,347.08091649810797,0.0,18369255.959444642,0.0,-6.250757944316191e-08,133866.73617520693,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.3780038571491996e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
56.1122244488978,362.00177712849165,0.0,18384460.32165269,0.0,-6.250757944316191e-08,139991.19643046122,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.4328767065096605e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
56.51302605210421,377.56424995808186,0.0,18398915.78933682,0.0,-6.250757944316191e-08,146351.5935081798,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.4902513764495558e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
56.91382765531062,393.7951703243185,0.0,18412657.0778138,0.0,-6.250757944316191e-08,152953.19860260165,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.5502240486129965e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
57.31462925851704,410.72222595410614,0.0,18425716.475247886,0.0,-6.250757944316191e-08,159801.23905423345,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.6128931824706337e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
57.71543086172345,428.375775937879,0.0,18438127.67837825,0.0,-6.250757944316191e-08,166899.95988092964,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.678357479607059e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
58.11623246492986,446.78951343029684,0.0,18449927.189976618,0.0,-6.250757944316191e-08,174252.28186867328,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.7467151420565e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
58.517034068136276,465.996039457743,0.0,18461144.98519692,0.0,-6.250757944316191e-08,181862.08519077077,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,1.818068825895057e-09,-9.639879043519505e-12,-6.682275267033621e-13,black
